"","scenario_run","run","population","total"
"50","run1",50,"(C) prisoners",10.1702979044193
"51","run1",51,"(C) prisoners",7.57769815006937
"52","run1",52,"(C) prisoners",9.17587103610326
"53","run1",53,"(C) prisoners",11.5122114796981
"54","run1",54,"(C) prisoners",12.7273113602846
"55","run1",55,"(C) prisoners",11.562111467962
"56","run1",56,"(C) prisoners",8.82988440791958
"57","run1",57,"(C) prisoners",9.75361538715969
"58","run1",58,"(C) prisoners",13.9781374764236
"59","run1",59,"(C) prisoners",10.8391914015103
"60","run1",60,"(C) prisoners",10.968075872979
"61","run1",61,"(C) prisoners",14.216953711787
"62","run1",62,"(C) prisoners",11.1187576533262
"63","run1",63,"(C) prisoners",9.20221631054955
"64","run1",64,"(C) prisoners",13.5094215560984
"65","run1",65,"(C) prisoners",11.8538768562027
"66","run1",66,"(C) prisoners",9.11369955484552
"67","run1",67,"(C) prisoners",12.8840977824557
"68","run1",68,"(C) prisoners",11.3621704186278
"69","run1",69,"(C) prisoners",9.83472067391017
"70","run1",70,"(C) prisoners",10.38150757682
"71","run1",71,"(C) prisoners",13.4088792194114
"72","run1",72,"(C) prisoners",11.3718320318806
"73","run1",73,"(C) prisoners",8.71838478097276
"74","run1",74,"(C) prisoners",7.89899637273891
"75","run1",75,"(C) prisoners",9.06115571081734
"76","run1",76,"(C) prisoners",12.9773328600738
"77","run1",77,"(C) prisoners",15.0757789719626
"78","run1",78,"(C) prisoners",11.6506964215065
"79","run1",79,"(C) prisoners",12.2376954013312
"80","run1",80,"(C) prisoners",10.7549293264626
"81","run1",81,"(C) prisoners",12.6582653852053
"82","run1",82,"(C) prisoners",11.9086602465592
"83","run1",83,"(C) prisoners",10.1636742769021
"84","run1",84,"(C) prisoners",8.81340330397579
"85","run1",85,"(C) prisoners",9.8866519581053
"86","run1",86,"(C) prisoners",12.2354679319145
"87","run1",87,"(C) prisoners",10.8356409476325
"88","run1",88,"(C) prisoners",12.6373602829046
"89","run1",89,"(C) prisoners",10.6127698461282
"90","run1",90,"(C) prisoners",9.07374597793441
"91","run1",91,"(C) prisoners",10.562993106923
"92","run1",92,"(C) prisoners",9.89852553039093
"93","run1",93,"(C) prisoners",7.65535976067472
"94","run1",94,"(C) prisoners",12.8239104173527
"95","run1",95,"(C) prisoners",9.30320977777783
"96","run1",96,"(C) prisoners",9.69381039426984
"97","run1",97,"(C) prisoners",9.91058978239071
"98","run1",98,"(C) prisoners",9.70336282776912
"99","run1",99,"(C) prisoners",9.56375350500375
"100","run1",100,"(C) prisoners",9.85553058509671
"101","run2",1,"(C) prisoners",9.91200266998605
"102","run2",2,"(C) prisoners",9.16431634277269
"103","run2",3,"(C) prisoners",11.2620945157156
"104","run2",4,"(C) prisoners",11.0974203823191
"105","run2",5,"(C) prisoners",14.0493340962855
"106","run2",6,"(C) prisoners",9.27813377076848
"107","run2",7,"(C) prisoners",11.4974133582003
"108","run2",8,"(C) prisoners",10.0826648287809
"109","run2",9,"(C) prisoners",8.95828833456346
"110","run2",10,"(C) prisoners",7.68920214952034
"111","run2",11,"(C) prisoners",11.5696724061891
"112","run2",12,"(C) prisoners",10.3183370170812
"113","run2",13,"(C) prisoners",10.7182691941464
"114","run2",14,"(C) prisoners",12.4194090817795
"115","run2",15,"(C) prisoners",8.24037166791093
"116","run2",16,"(C) prisoners",10.2178722308161
"117","run2",17,"(C) prisoners",10.1252700433772
"118","run2",18,"(C) prisoners",10.647653791842
"119","run2",19,"(C) prisoners",9.42699905123827
"120","run2",20,"(C) prisoners",12.3972761258778
"121","run2",21,"(C) prisoners",9.35045963511215
"122","run2",22,"(C) prisoners",10.1093237954209
"123","run2",23,"(C) prisoners",11.8167732363929
"124","run2",24,"(C) prisoners",12.062095216306
"125","run2",25,"(C) prisoners",11.165707376263
"126","run2",26,"(C) prisoners",12.3307645776058
"127","run2",27,"(C) prisoners",9.47649882178226
"128","run2",28,"(C) prisoners",12.5245776750595
"129","run2",29,"(C) prisoners",10.4887377962129
"130","run2",30,"(C) prisoners",12.4627233183065
"131","run2",31,"(C) prisoners",14.0400662416678
"132","run2",32,"(C) prisoners",8.14895736076465
"133","run2",33,"(C) prisoners",12.5000275404704
"134","run2",34,"(C) prisoners",14.7369231450194
"135","run2",35,"(C) prisoners",13.1258870250971
"136","run2",36,"(C) prisoners",10.2135123950809
"137","run2",37,"(C) prisoners",10.5831897515336
"138","run2",38,"(C) prisoners",7.27464330991593
"139","run2",39,"(C) prisoners",11.8376198646553
"140","run2",40,"(C) prisoners",11.6986045594381
"141","run2",41,"(C) prisoners",10.7201604575451
"142","run2",42,"(C) prisoners",9.62250316834424
"143","run2",43,"(C) prisoners",12.3437745684879
"144","run2",44,"(C) prisoners",14.9462008679472
"145","run2",45,"(C) prisoners",12.4849710826823
"146","run2",46,"(C) prisoners",8.04909253761641
"147","run2",47,"(C) prisoners",9.29048248111802
"148","run2",48,"(C) prisoners",9.3230568294047
"149","run2",49,"(C) prisoners",13.048465928166
"150","run2",50,"(C) prisoners",10.1699661923815
"151","run2",51,"(C) prisoners",7.58977622356726
"152","run2",52,"(C) prisoners",9.19983620240364
"153","run2",53,"(C) prisoners",11.5125733723832
"154","run2",54,"(C) prisoners",12.726809223778
"155","run2",55,"(C) prisoners",11.5617054722983
"156","run2",56,"(C) prisoners",8.83305348298474
"157","run2",57,"(C) prisoners",9.75388033519821
"158","run2",58,"(C) prisoners",13.9817261611899
"159","run2",59,"(C) prisoners",10.8365857545146
"160","run2",60,"(C) prisoners",10.9686854556306
"161","run2",61,"(C) prisoners",14.2196305357201
"162","run2",62,"(C) prisoners",11.1185819500683
"163","run2",63,"(C) prisoners",9.20195002924168
"164","run2",64,"(C) prisoners",13.5081570010052
"165","run2",65,"(C) prisoners",11.8538039680936
"166","run2",66,"(C) prisoners",9.11239492386898
"167","run2",67,"(C) prisoners",12.8838542624253
"168","run2",68,"(C) prisoners",11.3615657732695
"169","run2",69,"(C) prisoners",9.83405687358445
"170","run2",70,"(C) prisoners",10.3818137791264
"171","run2",71,"(C) prisoners",13.4086068321816
"172","run2",72,"(C) prisoners",11.3706845839462
"173","run2",73,"(C) prisoners",8.71962719814567
"174","run2",74,"(C) prisoners",7.90709096687834
"175","run2",75,"(C) prisoners",9.06095848339067
"176","run2",76,"(C) prisoners",12.9771821175074
"177","run2",77,"(C) prisoners",15.0736642527015
"178","run2",78,"(C) prisoners",11.6498763120754
"179","run2",79,"(C) prisoners",12.240363909714
"180","run2",80,"(C) prisoners",10.7569707804013
"181","run2",81,"(C) prisoners",12.6567609160378
"182","run2",82,"(C) prisoners",11.9070809936448
"183","run2",83,"(C) prisoners",10.1644715604954
"184","run2",84,"(C) prisoners",8.81578244533959
"185","run2",85,"(C) prisoners",9.88876407627176
"186","run2",86,"(C) prisoners",12.2351886282833
"187","run2",87,"(C) prisoners",10.8376718333864
"188","run2",88,"(C) prisoners",12.6347474324322
"189","run2",89,"(C) prisoners",10.6123555597943
"190","run2",90,"(C) prisoners",9.07378249526397
"191","run2",91,"(C) prisoners",10.5634071775484
"192","run2",92,"(C) prisoners",9.90031502993562
"193","run2",93,"(C) prisoners",7.65571128504391
"194","run2",94,"(C) prisoners",12.8247611624321
"195","run2",95,"(C) prisoners",9.3115587302122
"196","run2",96,"(C) prisoners",9.7076989552475
"197","run2",97,"(C) prisoners",9.91001787842395
"198","run2",98,"(C) prisoners",9.70214395231659
"199","run2",99,"(C) prisoners",9.56515255371617
"200","run2",100,"(C) prisoners",9.85526741237219
"201","run3",1,"(C) prisoners",9.70013326254853
"202","run3",2,"(C) prisoners",9.12330047267321
"203","run3",3,"(C) prisoners",11.2793718520878
"204","run3",4,"(C) prisoners",11.176241633313
"205","run3",5,"(C) prisoners",14.0977960690368
"206","run3",6,"(C) prisoners",9.28473346033873
"207","run3",7,"(C) prisoners",11.515876368842
"208","run3",8,"(C) prisoners",10.1252173737062
"209","run3",9,"(C) prisoners",8.97148831131322
"210","run3",10,"(C) prisoners",7.68159019043491
"211","run3",11,"(C) prisoners",11.5476269877851
"212","run3",12,"(C) prisoners",10.350921469079
"213","run3",13,"(C) prisoners",10.7498037952136
"214","run3",14,"(C) prisoners",12.4398639033036
"215","run3",15,"(C) prisoners",8.29073159557473
"216","run3",16,"(C) prisoners",10.2278626522471
"217","run3",17,"(C) prisoners",10.1500248905265
"218","run3",18,"(C) prisoners",10.6756352301865
"219","run3",19,"(C) prisoners",9.4769553275077
"220","run3",20,"(C) prisoners",12.44290170189
"221","run3",21,"(C) prisoners",9.3700028270851
"222","run3",22,"(C) prisoners",10.075983324726
"223","run3",23,"(C) prisoners",11.8422244295173
"224","run3",24,"(C) prisoners",12.0302545656289
"225","run3",25,"(C) prisoners",11.1833731197361
"226","run3",26,"(C) prisoners",12.3386341412602
"227","run3",27,"(C) prisoners",9.49642250214728
"228","run3",28,"(C) prisoners",12.5517181309493
"229","run3",29,"(C) prisoners",10.5009197464711
"230","run3",30,"(C) prisoners",12.4812311670894
"231","run3",31,"(C) prisoners",14.0745106395822
"232","run3",32,"(C) prisoners",8.13961445684626
"233","run3",33,"(C) prisoners",12.4935259042648
"234","run3",34,"(C) prisoners",14.8722783533189
"235","run3",35,"(C) prisoners",13.1922736224986
"236","run3",36,"(C) prisoners",10.2191153453459
"237","run3",37,"(C) prisoners",10.6003082650963
"238","run3",38,"(C) prisoners",7.27813610060534
"239","run3",39,"(C) prisoners",11.8503800641159
"240","run3",40,"(C) prisoners",11.7483997870142
"241","run3",41,"(C) prisoners",10.7520838430305
"242","run3",42,"(C) prisoners",9.60166731562853
"243","run3",43,"(C) prisoners",12.3769647723849
"244","run3",44,"(C) prisoners",14.9912197189908
"245","run3",45,"(C) prisoners",12.525603077577
"246","run3",46,"(C) prisoners",8.03882867158425
"247","run3",47,"(C) prisoners",9.33876943773922
"248","run3",48,"(C) prisoners",9.26957279280714
"249","run3",49,"(C) prisoners",13.0689778886103
"250","run3",50,"(C) prisoners",10.1712742767816
"251","run3",51,"(C) prisoners",7.60532936621268
"252","run3",52,"(C) prisoners",9.01730464571895
"253","run3",53,"(C) prisoners",11.533499867447
"254","run3",54,"(C) prisoners",12.7627879052044
"255","run3",55,"(C) prisoners",11.583243661283
"256","run3",56,"(C) prisoners",8.83551885214557
"257","run3",57,"(C) prisoners",9.836719504421
"258","run3",58,"(C) prisoners",14.0122379263177
"259","run3",59,"(C) prisoners",10.8295549023052
"260","run3",60,"(C) prisoners",11.0221191804158
"261","run3",61,"(C) prisoners",14.3216030289192
"262","run3",62,"(C) prisoners",11.147530296389
"263","run3",63,"(C) prisoners",9.18789894724105
"264","run3",64,"(C) prisoners",13.5353787190894
"265","run3",65,"(C) prisoners",11.878864041242
"266","run3",66,"(C) prisoners",9.1061743706431
"267","run3",67,"(C) prisoners",12.8973712984826
"268","run3",68,"(C) prisoners",11.3798932624348
"269","run3",69,"(C) prisoners",9.82083264972257
"270","run3",70,"(C) prisoners",10.4011307089137
"271","run3",71,"(C) prisoners",13.4524316566123
"272","run3",72,"(C) prisoners",11.357983875058
"273","run3",73,"(C) prisoners",8.75906715635018
"274","run3",74,"(C) prisoners",7.92206424722199
"275","run3",75,"(C) prisoners",9.03610733743186
"276","run3",76,"(C) prisoners",13.0040165015985
"277","run3",77,"(C) prisoners",15.0758414556022
"278","run3",78,"(C) prisoners",11.6584444878091
"279","run3",79,"(C) prisoners",12.2461151451013
"280","run3",80,"(C) prisoners",10.7648116892448
"281","run3",81,"(C) prisoners",12.6697734606533
"282","run3",82,"(C) prisoners",11.9391236464274
"283","run3",83,"(C) prisoners",10.2470423019656
"284","run3",84,"(C) prisoners",8.88356349617701
"285","run3",85,"(C) prisoners",9.94674882759928
"286","run3",86,"(C) prisoners",12.2316754494518
"287","run3",87,"(C) prisoners",10.9174811438136
"288","run3",88,"(C) prisoners",12.6600395128302
"289","run3",89,"(C) prisoners",10.6429828001621
"290","run3",90,"(C) prisoners",9.0895309359374
"291","run3",91,"(C) prisoners",10.564513982614
"292","run3",92,"(C) prisoners",9.8149629693751
"293","run3",93,"(C) prisoners",7.62825846798793
"294","run3",94,"(C) prisoners",12.8317698089889
"295","run3",95,"(C) prisoners",9.19098563389346
"296","run3",96,"(C) prisoners",9.6426110489125
"297","run3",97,"(C) prisoners",9.91630925444581
"298","run3",98,"(C) prisoners",9.71163324055351
"299","run3",99,"(C) prisoners",9.59243649484188
"300","run3",100,"(C) prisoners",9.8465832610336
"301","run4",1,"(C) prisoners",9.72978168325134
"302","run4",2,"(C) prisoners",9.14072985971712
"303","run4",3,"(C) prisoners",11.2954790011298
"304","run4",4,"(C) prisoners",11.2087119183331
"305","run4",5,"(C) prisoners",14.1103643741696
"306","run4",6,"(C) prisoners",9.28671268292266
"307","run4",7,"(C) prisoners",11.5212399015011
"308","run4",8,"(C) prisoners",10.133836837267
"309","run4",9,"(C) prisoners",8.98040774801731
"310","run4",10,"(C) prisoners",7.69857675373353
"311","run4",11,"(C) prisoners",11.5520196222283
"312","run4",12,"(C) prisoners",10.363628118454
"313","run4",13,"(C) prisoners",10.7601634464866
"314","run4",14,"(C) prisoners",12.444188886573
"315","run4",15,"(C) prisoners",8.30662265536597
"316","run4",16,"(C) prisoners",10.2363554131914
"317","run4",17,"(C) prisoners",10.1620212965406
"318","run4",18,"(C) prisoners",10.6866101880146
"319","run4",19,"(C) prisoners",9.49734203675021
"320","run4",20,"(C) prisoners",12.4587270669611
"321","run4",21,"(C) prisoners",9.38154183628636
"322","run4",22,"(C) prisoners",10.0800791568132
"323","run4",23,"(C) prisoners",11.8501894028501
"324","run4",24,"(C) prisoners",12.0389230715131
"325","run4",25,"(C) prisoners",11.1863423046312
"326","run4",26,"(C) prisoners",12.341631250442
"327","run4",27,"(C) prisoners",9.52385333433434
"328","run4",28,"(C) prisoners",12.5533233486573
"329","run4",29,"(C) prisoners",10.5140792601923
"330","run4",30,"(C) prisoners",12.4837752685303
"331","run4",31,"(C) prisoners",14.0944337572232
"332","run4",32,"(C) prisoners",8.15852964261852
"333","run4",33,"(C) prisoners",12.5014429212569
"334","run4",34,"(C) prisoners",14.893231902796
"335","run4",35,"(C) prisoners",13.2030291384391
"336","run4",36,"(C) prisoners",10.231158942166
"337","run4",37,"(C) prisoners",10.6096903504211
"338","run4",38,"(C) prisoners",7.30580946401237
"339","run4",39,"(C) prisoners",11.8602108132506
"340","run4",40,"(C) prisoners",11.7610922999037
"341","run4",41,"(C) prisoners",10.7735156375848
"342","run4",42,"(C) prisoners",9.62156735912053
"343","run4",43,"(C) prisoners",12.3888597077411
"344","run4",44,"(C) prisoners",15.0086191349635
"345","run4",45,"(C) prisoners",12.5423177394133
"346","run4",46,"(C) prisoners",8.0496939844319
"347","run4",47,"(C) prisoners",9.35527612550674
"348","run4",48,"(C) prisoners",9.29516165699916
"349","run4",49,"(C) prisoners",13.0817841447383
"350","run4",50,"(C) prisoners",10.1751551049223
"351","run4",51,"(C) prisoners",7.64304768405148
"352","run4",52,"(C) prisoners",9.05583501388576
"353","run4",53,"(C) prisoners",11.5436045593805
"354","run4",54,"(C) prisoners",12.7865888501188
"355","run4",55,"(C) prisoners",11.5913240269975
"356","run4",56,"(C) prisoners",8.85091140103995
"357","run4",57,"(C) prisoners",9.85288825738973
"358","run4",58,"(C) prisoners",14.039736505708
"359","run4",59,"(C) prisoners",10.8360574527034
"360","run4",60,"(C) prisoners",11.0329212651947
"361","run4",61,"(C) prisoners",14.3428989835363
"362","run4",62,"(C) prisoners",11.1605165502788
"363","run4",63,"(C) prisoners",9.19326021748107
"364","run4",64,"(C) prisoners",13.540932003046
"365","run4",65,"(C) prisoners",11.8867272030828
"366","run4",66,"(C) prisoners",9.11013446242631
"367","run4",67,"(C) prisoners",12.9020553653891
"368","run4",68,"(C) prisoners",11.3910133265367
"369","run4",69,"(C) prisoners",9.82704206736131
"370","run4",70,"(C) prisoners",10.4092370480962
"371","run4",71,"(C) prisoners",13.4571546885828
"372","run4",72,"(C) prisoners",11.3691804101693
"373","run4",73,"(C) prisoners",8.78577899764397
"374","run4",74,"(C) prisoners",7.94916046860352
"375","run4",75,"(C) prisoners",9.04150491364019
"376","run4",76,"(C) prisoners",13.0123919303629
"377","run4",77,"(C) prisoners",15.0837259039797
"378","run4",78,"(C) prisoners",11.6778655940332
"379","run4",79,"(C) prisoners",12.2571177527481
"380","run4",80,"(C) prisoners",10.7743021926707
"381","run4",81,"(C) prisoners",12.6704929795794
"382","run4",82,"(C) prisoners",11.9443678452777
"383","run4",83,"(C) prisoners",10.2644957860966
"384","run4",84,"(C) prisoners",8.90371614497238
"385","run4",85,"(C) prisoners",9.97854752215094
"386","run4",86,"(C) prisoners",12.2430816795037
"387","run4",87,"(C) prisoners",10.9291972731576
"388","run4",88,"(C) prisoners",12.6713893417384
"389","run4",89,"(C) prisoners",10.6516175435996
"390","run4",90,"(C) prisoners",9.10482908419031
"391","run4",91,"(C) prisoners",10.5686361537637
"392","run4",92,"(C) prisoners",9.84858313691665
"393","run4",93,"(C) prisoners",7.63539424470363
"394","run4",94,"(C) prisoners",12.8424046391903
"395","run4",95,"(C) prisoners",9.22085205065184
"396","run4",96,"(C) prisoners",9.66292916023983
"397","run4",97,"(C) prisoners",9.92199795287917
"398","run4",98,"(C) prisoners",9.71837695105433
"399","run4",99,"(C) prisoners",9.61161652551868
"400","run4",100,"(C) prisoners",9.85643312400042
"401","run5",1,"(C) prisoners",3.06302871759202
"402","run5",2,"(C) prisoners",4.45178115898553
"403","run5",3,"(C) prisoners",5.80077398165452
"404","run5",4,"(C) prisoners",4.0835261364898
"405","run5",5,"(C) prisoners",9.07483165859732
"406","run5",6,"(C) prisoners",6.47031531403246
"407","run5",7,"(C) prisoners",6.92133113835466
"408","run5",8,"(C) prisoners",5.0916682337788
"409","run5",9,"(C) prisoners",5.65259464080161
"410","run5",10,"(C) prisoners",3.61402865585759
"411","run5",11,"(C) prisoners",7.06683505539813
"412","run5",12,"(C) prisoners",5.51868553611507
"413","run5",13,"(C) prisoners",6.97212297753542
"414","run5",14,"(C) prisoners",7.7922868376836
"415","run5",15,"(C) prisoners",4.53956796130296
"416","run5",16,"(C) prisoners",6.05146138829833
"417","run5",17,"(C) prisoners",5.46849305444047
"418","run5",18,"(C) prisoners",6.24817159939574
"419","run5",19,"(C) prisoners",3.32814817616159
"420","run5",20,"(C) prisoners",6.14114624954172
"421","run5",21,"(C) prisoners",5.02997506407219
"422","run5",22,"(C) prisoners",6.93356692494895
"423","run5",23,"(C) prisoners",7.14784478503855
"424","run5",24,"(C) prisoners",7.2680382243456
"425","run5",25,"(C) prisoners",7.87325039325906
"426","run5",26,"(C) prisoners",10.2127069060401
"427","run5",27,"(C) prisoners",3.48824153542304
"428","run5",28,"(C) prisoners",8.19494200840348
"429","run5",29,"(C) prisoners",5.11592303928156
"430","run5",30,"(C) prisoners",8.74449462563592
"431","run5",31,"(C) prisoners",5.35780312646077
"432","run5",32,"(C) prisoners",3.82991266382885
"433","run5",33,"(C) prisoners",6.55646507065087
"434","run5",34,"(C) prisoners",4.86398051986993
"435","run5",35,"(C) prisoners",6.58543232848305
"436","run5",36,"(C) prisoners",4.80088974803412
"437","run5",37,"(C) prisoners",5.53393787495592
"438","run5",38,"(C) prisoners",3.68363591718423
"439","run5",39,"(C) prisoners",8.17014565609889
"440","run5",40,"(C) prisoners",3.91329333305998
"441","run5",41,"(C) prisoners",4.24464514457669
"442","run5",42,"(C) prisoners",3.08324941658062
"443","run5",43,"(C) prisoners",5.69694238393087
"444","run5",44,"(C) prisoners",6.12232739950131
"445","run5",45,"(C) prisoners",4.34827614821417
"446","run5",46,"(C) prisoners",4.39650687149084
"447","run5",47,"(C) prisoners",5.09814135660024
"448","run5",48,"(C) prisoners",3.30339063042077
"449","run5",49,"(C) prisoners",4.94968513969883
"450","run5",50,"(C) prisoners",7.90857977748327
"451","run5",51,"(C) prisoners",2.44120724630272
"452","run5",52,"(C) prisoners",3.44730822421315
"453","run5",53,"(C) prisoners",6.14425347440418
"454","run5",54,"(C) prisoners",5.5988814640477
"455","run5",55,"(C) prisoners",7.58234166052594
"456","run5",56,"(C) prisoners",4.21054946283058
"457","run5",57,"(C) prisoners",4.40507678257027
"458","run5",58,"(C) prisoners",5.73062067090565
"459","run5",59,"(C) prisoners",6.70762302034281
"460","run5",60,"(C) prisoners",5.05683226267441
"461","run5",61,"(C) prisoners",4.37773258222971
"462","run5",62,"(C) prisoners",6.66167863751366
"463","run5",63,"(C) prisoners",6.87629384042528
"464","run5",64,"(C) prisoners",8.19530539934494
"465","run5",65,"(C) prisoners",7.36333618590163
"466","run5",66,"(C) prisoners",6.3792553660691
"467","run5",67,"(C) prisoners",8.79790492231919
"468","run5",68,"(C) prisoners",6.39097694260384
"469","run5",69,"(C) prisoners",6.12946303566632
"470","run5",70,"(C) prisoners",6.23150991458608
"471","run5",71,"(C) prisoners",6.81059538095387
"472","run5",72,"(C) prisoners",6.36719472123623
"473","run5",73,"(C) prisoners",3.40608403415949
"474","run5",74,"(C) prisoners",3.50725733029527
"475","run5",75,"(C) prisoners",4.84616984209615
"476","run5",76,"(C) prisoners",8.88751103754619
"477","run5",77,"(C) prisoners",9.62232906382112
"478","run5",78,"(C) prisoners",4.72908481506706
"479","run5",79,"(C) prisoners",5.16103607732185
"480","run5",80,"(C) prisoners",6.15046018303302
"481","run5",81,"(C) prisoners",9.32345765183947
"482","run5",82,"(C) prisoners",6.9916126059539
"483","run5",83,"(C) prisoners",5.42869860968629
"484","run5",84,"(C) prisoners",5.27839823468431
"485","run5",85,"(C) prisoners",3.66087190475406
"486","run5",86,"(C) prisoners",8.02949419320816
"487","run5",87,"(C) prisoners",5.05885752137163
"488","run5",88,"(C) prisoners",6.72748105715376
"489","run5",89,"(C) prisoners",6.38837280502011
"490","run5",90,"(C) prisoners",5.19453036027021
"491","run5",91,"(C) prisoners",8.22460703478092
"492","run5",92,"(C) prisoners",3.50276647236657
"493","run5",93,"(C) prisoners",4.99552163153276
"494","run5",94,"(C) prisoners",6.89374623201779
"495","run5",95,"(C) prisoners",3.75056441745528
"496","run5",96,"(C) prisoners",4.72237101136403
"497","run5",97,"(C) prisoners",6.96803852007188
"498","run5",98,"(C) prisoners",5.89991813670032
"499","run5",99,"(C) prisoners",4.77327259849591
"500","run5",100,"(C) prisoners",5.41140917134263
"501","run6",1,"(C) prisoners",4.24440892267073
"502","run6",2,"(C) prisoners",4.44892806751731
"503","run6",3,"(C) prisoners",6.5063138225468
"504","run6",4,"(C) prisoners",5.16261197002435
"505","run6",5,"(C) prisoners",7.80758223865853
"506","run6",6,"(C) prisoners",5.00391252723547
"507","run6",7,"(C) prisoners",6.73596512762599
"508","run6",8,"(C) prisoners",5.6489797529398
"509","run6",9,"(C) prisoners",4.92293853620331
"510","run6",10,"(C) prisoners",4.47272365462074
"511","run6",11,"(C) prisoners",5.97768610985781
"512","run6",12,"(C) prisoners",5.77938300142432
"513","run6",13,"(C) prisoners",6.20995710629563
"514","run6",14,"(C) prisoners",6.90825749026362
"515","run6",15,"(C) prisoners",5.07863381299531
"516","run6",16,"(C) prisoners",6.76632927533909
"517","run6",17,"(C) prisoners",6.20130547948971
"518","run6",18,"(C) prisoners",6.37542098061518
"519","run6",19,"(C) prisoners",5.09507981514035
"520","run6",20,"(C) prisoners",6.63065929675126
"521","run6",21,"(C) prisoners",5.22329961554534
"522","run6",22,"(C) prisoners",5.67028617096892
"523","run6",23,"(C) prisoners",7.12542559116923
"524","run6",24,"(C) prisoners",6.64134003802753
"525","run6",25,"(C) prisoners",6.16995066157391
"526","run6",26,"(C) prisoners",8.78248248255817
"527","run6",27,"(C) prisoners",5.03123088630582
"528","run6",28,"(C) prisoners",6.70328923208425
"529","run6",29,"(C) prisoners",5.77101795473716
"530","run6",30,"(C) prisoners",7.35092911173675
"531","run6",31,"(C) prisoners",6.41992701340158
"532","run6",32,"(C) prisoners",4.61917529870731
"533","run6",33,"(C) prisoners",6.6386449979921
"534","run6",34,"(C) prisoners",8.08057390101228
"535","run6",35,"(C) prisoners",7.40722435375681
"536","run6",36,"(C) prisoners",6.02309602665547
"537","run6",37,"(C) prisoners",6.37383805676683
"538","run6",38,"(C) prisoners",3.60157359961262
"539","run6",39,"(C) prisoners",8.10230148884247
"540","run6",40,"(C) prisoners",5.81972840064158
"541","run6",41,"(C) prisoners",5.10757034043233
"542","run6",42,"(C) prisoners",4.42487226929179
"543","run6",43,"(C) prisoners",7.2528651564698
"544","run6",44,"(C) prisoners",8.68102205494945
"545","run6",45,"(C) prisoners",6.79899647564964
"546","run6",46,"(C) prisoners",4.56564681676495
"547","run6",47,"(C) prisoners",5.52124979293999
"548","run6",48,"(C) prisoners",3.66820744027188
"549","run6",49,"(C) prisoners",7.33970565487787
"550","run6",50,"(C) prisoners",5.99138700272885
"551","run6",51,"(C) prisoners",3.61791690691789
"552","run6",52,"(C) prisoners",3.47975979341303
"553","run6",53,"(C) prisoners",5.43353639018848
"554","run6",54,"(C) prisoners",7.26931010091159
"555","run6",55,"(C) prisoners",8.40126809959486
"556","run6",56,"(C) prisoners",4.52588483157966
"557","run6",57,"(C) prisoners",4.92103356015301
"558","run6",58,"(C) prisoners",7.31893597131195
"559","run6",59,"(C) prisoners",7.24839724601424
"560","run6",60,"(C) prisoners",6.17012847670459
