"","scenario_run","run","population","total"
"45","run1",23,"(A) non-prisoner-facing staff",0.534677845682201
"46","run1",23,"(B) prisoner-facing staff",2.73498750340051
"47","run1",24,"(A) non-prisoner-facing staff",0.534447109756782
"48","run1",24,"(B) prisoner-facing staff",2.77184198636133
"49","run1",25,"(A) non-prisoner-facing staff",0.500510429510641
"50","run1",25,"(B) prisoner-facing staff",2.56294478379514
"51","run1",26,"(A) non-prisoner-facing staff",0.378435817633406
"52","run1",26,"(B) prisoner-facing staff",2.04853911846855
"53","run1",27,"(A) non-prisoner-facing staff",0.440019279962279
"54","run1",27,"(B) prisoner-facing staff",2.26018823340935
"55","run1",28,"(A) non-prisoner-facing staff",0.448075655019105
"56","run1",28,"(B) prisoner-facing staff",2.27754880975819
"57","run1",29,"(A) non-prisoner-facing staff",0.394210146772405
"58","run1",29,"(B) prisoner-facing staff",2.03856763234628
"59","run1",30,"(A) non-prisoner-facing staff",0.460502567333731
"60","run1",30,"(B) prisoner-facing staff",2.36732387335393
"61","run1",31,"(A) non-prisoner-facing staff",0.600910207032725
"62","run1",31,"(B) prisoner-facing staff",3.11170786541602
"63","run1",32,"(A) non-prisoner-facing staff",0.45325136794523
"64","run1",32,"(B) prisoner-facing staff",2.31877436131074
"65","run1",33,"(A) non-prisoner-facing staff",0.421674375246826
"66","run1",33,"(B) prisoner-facing staff",2.21274622611042
"67","run1",34,"(A) non-prisoner-facing staff",0.498325545593414
"68","run1",34,"(B) prisoner-facing staff",2.55551859010303
"69","run1",35,"(A) non-prisoner-facing staff",0.487880366523496
"70","run1",35,"(B) prisoner-facing staff",2.50652391283785
"71","run1",36,"(A) non-prisoner-facing staff",0.482633960746806
"72","run1",36,"(B) prisoner-facing staff",2.47587181212734
"73","run1",37,"(A) non-prisoner-facing staff",0.504159846134205
"74","run1",37,"(B) prisoner-facing staff",2.61833499611242
"75","run1",38,"(A) non-prisoner-facing staff",0.478274670975093
"76","run1",38,"(B) prisoner-facing staff",2.45909208845264
"77","run1",39,"(A) non-prisoner-facing staff",0.52209681023461
"78","run1",39,"(B) prisoner-facing staff",2.68164540107129
"79","run1",40,"(A) non-prisoner-facing staff",0.512967919154656
"80","run1",40,"(B) prisoner-facing staff",2.62899454445593
"81","run1",41,"(A) non-prisoner-facing staff",0.429026866711175
"82","run1",41,"(B) prisoner-facing staff",2.19223395523121
"83","run1",42,"(A) non-prisoner-facing staff",0.449482394753024
"84","run1",42,"(B) prisoner-facing staff",2.35838126345238
"85","run1",43,"(A) non-prisoner-facing staff",0.542620871331751
"86","run1",43,"(B) prisoner-facing staff",2.84223671435155
"87","run1",44,"(A) non-prisoner-facing staff",0.491427573151946
"88","run1",44,"(B) prisoner-facing staff",2.56719332363579
"89","run1",45,"(A) non-prisoner-facing staff",0.566182205002774
"90","run1",45,"(B) prisoner-facing staff",2.89790389533398
"91","run1",46,"(A) non-prisoner-facing staff",0.480028655559613
"92","run1",46,"(B) prisoner-facing staff",2.45676002881005
"93","run1",47,"(A) non-prisoner-facing staff",0.545439345007371
"94","run1",47,"(B) prisoner-facing staff",2.80161840304433
"95","run1",48,"(A) non-prisoner-facing staff",0.552243387909972
"96","run1",48,"(B) prisoner-facing staff",2.94114236514562
"97","run1",49,"(A) non-prisoner-facing staff",0.447241788127407
"98","run1",49,"(B) prisoner-facing staff",2.3087326908337
"99","run1",50,"(A) non-prisoner-facing staff",0.450625360866156
"100","run1",50,"(B) prisoner-facing staff",2.31975490170047
"101","run1",51,"(A) non-prisoner-facing staff",0.456925666376967
"102","run1",51,"(B) prisoner-facing staff",2.35033161323517
"103","run1",52,"(A) non-prisoner-facing staff",0.436889950189437
"104","run1",52,"(B) prisoner-facing staff",2.23398942388607
"105","run1",53,"(A) non-prisoner-facing staff",0.477181268851637
"106","run1",53,"(B) prisoner-facing staff",2.45494078856029
"107","run1",54,"(A) non-prisoner-facing staff",0.49017617804149
"108","run1",54,"(B) prisoner-facing staff",2.51238546755314
"109","run1",55,"(A) non-prisoner-facing staff",0.43124938343391
"110","run1",55,"(B) prisoner-facing staff",2.21357644303287
"111","run1",56,"(A) non-prisoner-facing staff",0.464442710479241
"112","run1",56,"(B) prisoner-facing staff",2.38614943996083
"113","run1",57,"(A) non-prisoner-facing staff",0.459945542305756
"114","run1",57,"(B) prisoner-facing staff",2.36139233256954
"115","run1",58,"(A) non-prisoner-facing staff",0.453713643779992
"116","run1",58,"(B) prisoner-facing staff",2.32991211404215
"117","run1",59,"(A) non-prisoner-facing staff",0.490751681114524
"118","run1",59,"(B) prisoner-facing staff",2.5351081314354
"119","run1",60,"(A) non-prisoner-facing staff",0.443182899417428
"120","run1",60,"(B) prisoner-facing staff",2.30669668453369
"121","run1",61,"(A) non-prisoner-facing staff",0.488993915232989
"122","run1",61,"(B) prisoner-facing staff",2.62129185323686
"123","run1",62,"(A) non-prisoner-facing staff",0.439849734046975
"124","run1",62,"(B) prisoner-facing staff",2.32137278910053
"125","run1",63,"(A) non-prisoner-facing staff",0.507431462058915
"126","run1",63,"(B) prisoner-facing staff",2.60011894329209
"127","run1",64,"(A) non-prisoner-facing staff",0.473132529630006
"128","run1",64,"(B) prisoner-facing staff",2.40665145279409
"129","run1",65,"(A) non-prisoner-facing staff",0.541056367395259
"130","run1",65,"(B) prisoner-facing staff",2.7454297762001
"131","run1",66,"(A) non-prisoner-facing staff",0.451900082029632
"132","run1",66,"(B) prisoner-facing staff",2.31244874691776
"133","run1",67,"(A) non-prisoner-facing staff",0.414846330925411
"134","run1",67,"(B) prisoner-facing staff",2.1397804090653
"135","run1",68,"(A) non-prisoner-facing staff",0.38252340431995
"136","run1",68,"(B) prisoner-facing staff",2.12108663991235
"137","run1",69,"(A) non-prisoner-facing staff",0.495541922990362
"138","run1",69,"(B) prisoner-facing staff",2.5330699448989
"139","run1",70,"(A) non-prisoner-facing staff",0.479884578710855
"140","run1",70,"(B) prisoner-facing staff",2.50737238170065
"141","run1",71,"(A) non-prisoner-facing staff",0.478604885402296
"142","run1",71,"(B) prisoner-facing staff",2.47094163799186
"143","run1",72,"(A) non-prisoner-facing staff",0.558751286392695
"144","run1",72,"(B) prisoner-facing staff",2.8473309775748
"145","run1",73,"(A) non-prisoner-facing staff",0.464797082006859
"146","run1",73,"(B) prisoner-facing staff",2.39936767672373
"147","run1",74,"(A) non-prisoner-facing staff",0.439558878373333
"148","run1",74,"(B) prisoner-facing staff",2.26478860047691
"149","run1",75,"(A) non-prisoner-facing staff",0.452075056626915
"150","run1",75,"(B) prisoner-facing staff",2.32422722397507
"151","run1",76,"(A) non-prisoner-facing staff",0.461421152391223
"152","run1",76,"(B) prisoner-facing staff",2.37527481181176
"153","run1",77,"(A) non-prisoner-facing staff",0.49267471278061
"154","run1",77,"(B) prisoner-facing staff",2.56318134967032
"155","run1",78,"(A) non-prisoner-facing staff",0.500887803337706
"156","run1",78,"(B) prisoner-facing staff",2.58029415726264
"157","run1",79,"(A) non-prisoner-facing staff",0.487618174060656
"158","run1",79,"(B) prisoner-facing staff",2.49979190964306
"159","run1",80,"(A) non-prisoner-facing staff",0.4897486538428
"160","run1",80,"(B) prisoner-facing staff",2.51964061223258
"161","run1",81,"(A) non-prisoner-facing staff",0.41281111704828
"162","run1",81,"(B) prisoner-facing staff",2.26209450255358
"163","run1",82,"(A) non-prisoner-facing staff",0.451087652696339
"164","run1",82,"(B) prisoner-facing staff",2.31380531457009
"165","run1",83,"(A) non-prisoner-facing staff",0.543791358467596
"166","run1",83,"(B) prisoner-facing staff",2.84028541291585
"167","run1",84,"(A) non-prisoner-facing staff",0.445525045364926
"168","run1",84,"(B) prisoner-facing staff",2.27557382431779
"169","run1",85,"(A) non-prisoner-facing staff",0.498054804958013
"170","run1",85,"(B) prisoner-facing staff",2.58365030674167
"171","run1",86,"(A) non-prisoner-facing staff",0.417501075276092
"172","run1",86,"(B) prisoner-facing staff",2.20012512615535
"173","run1",87,"(A) non-prisoner-facing staff",0.463414715538293
"174","run1",87,"(B) prisoner-facing staff",2.41307795573822
"175","run1",88,"(A) non-prisoner-facing staff",0.44469967824971
"176","run1",88,"(B) prisoner-facing staff",2.28306490397129
"177","run1",89,"(A) non-prisoner-facing staff",0.463254505321564
"178","run1",89,"(B) prisoner-facing staff",2.35266537467443
"179","run1",90,"(A) non-prisoner-facing staff",0.5437284688443
"180","run1",90,"(B) prisoner-facing staff",2.7818808891176
"181","run1",91,"(A) non-prisoner-facing staff",0.489605132014896
"182","run1",91,"(B) prisoner-facing staff",2.58809296972121
"183","run1",92,"(A) non-prisoner-facing staff",0.495348200560808
"184","run1",92,"(B) prisoner-facing staff",2.52753008262033
"185","run1",93,"(A) non-prisoner-facing staff",0.507627320460328
"186","run1",93,"(B) prisoner-facing staff",2.76764281498725
"187","run1",94,"(A) non-prisoner-facing staff",0.492480916596845
"188","run1",94,"(B) prisoner-facing staff",2.58597959403148
"189","run1",95,"(A) non-prisoner-facing staff",0.439487924451664
"190","run1",95,"(B) prisoner-facing staff",2.26605204305184
"191","run1",96,"(A) non-prisoner-facing staff",0.420318431533305
"192","run1",96,"(B) prisoner-facing staff",2.18037028590692
"193","run1",97,"(A) non-prisoner-facing staff",0.466404926893048
"194","run1",97,"(B) prisoner-facing staff",2.42321526796281
"195","run1",98,"(A) non-prisoner-facing staff",0.445604132751158
"196","run1",98,"(B) prisoner-facing staff",2.33271135293766
"197","run1",99,"(A) non-prisoner-facing staff",0.513377998398011
"198","run1",99,"(B) prisoner-facing staff",2.64222056938559
"199","run1",100,"(A) non-prisoner-facing staff",0.498368286350552
"200","run1",100,"(B) prisoner-facing staff",2.5863175496497
"201","run2",1,"(A) non-prisoner-facing staff",0.387524824555236
"202","run2",1,"(B) prisoner-facing staff",2.22909088425833
"203","run2",2,"(A) non-prisoner-facing staff",0.432838986616712
"204","run2",2,"(B) prisoner-facing staff",2.44083865446774
"205","run2",3,"(A) non-prisoner-facing staff",0.409509993156287
"206","run2",3,"(B) prisoner-facing staff",2.44450970841579
"207","run2",4,"(A) non-prisoner-facing staff",0.423712613131063
"208","run2",4,"(B) prisoner-facing staff",2.39712736511127
"209","run2",5,"(A) non-prisoner-facing staff",0.405246826488089
"210","run2",5,"(B) prisoner-facing staff",2.48423044327043
"211","run2",6,"(A) non-prisoner-facing staff",0.528866567970346
"212","run2",6,"(B) prisoner-facing staff",3.11858697399663
"213","run2",7,"(A) non-prisoner-facing staff",0.394582595870252
"214","run2",7,"(B) prisoner-facing staff",2.46054840065699
"215","run2",8,"(A) non-prisoner-facing staff",0.36409831113792
"216","run2",8,"(B) prisoner-facing staff",2.32006268804607
"217","run2",9,"(A) non-prisoner-facing staff",0.418249972687644
"218","run2",9,"(B) prisoner-facing staff",2.35636003815959
"219","run2",10,"(A) non-prisoner-facing staff",0.378019025883371
"220","run2",10,"(B) prisoner-facing staff",2.19055791242674
"221","run2",11,"(A) non-prisoner-facing staff",0.432721426873922
"222","run2",11,"(B) prisoner-facing staff",2.62810473571536
"223","run2",12,"(A) non-prisoner-facing staff",0.404939726091387
"224","run2",12,"(B) prisoner-facing staff",2.31595150182276
"225","run2",13,"(A) non-prisoner-facing staff",0.351921774806432
"226","run2",13,"(B) prisoner-facing staff",2.23232237960206
"227","run2",14,"(A) non-prisoner-facing staff",0.363574113924147
"228","run2",14,"(B) prisoner-facing staff",2.42329855378853
"229","run2",15,"(A) non-prisoner-facing staff",0.397174128820035
"230","run2",15,"(B) prisoner-facing staff",2.3442736761658
"231","run2",16,"(A) non-prisoner-facing staff",0.5342149961893
"232","run2",16,"(B) prisoner-facing staff",2.919946666469
"233","run2",17,"(A) non-prisoner-facing staff",0.336191719914831
"234","run2",17,"(B) prisoner-facing staff",2.34158567408635
"235","run2",18,"(A) non-prisoner-facing staff",0.453758513197882
"236","run2",18,"(B) prisoner-facing staff",2.47757903014945
"237","run2",19,"(A) non-prisoner-facing staff",0.326511628162651
"238","run2",19,"(B) prisoner-facing staff",2.10109212294062
"239","run2",20,"(A) non-prisoner-facing staff",0.431474835409874
"240","run2",20,"(B) prisoner-facing staff",2.57030804380192
"241","run2",21,"(A) non-prisoner-facing staff",0.403450994228551
"242","run2",21,"(B) prisoner-facing staff",2.28943572535073
"243","run2",22,"(A) non-prisoner-facing staff",0.411637614459841
"244","run2",22,"(B) prisoner-facing staff",2.40933835389198
"245","run2",23,"(A) non-prisoner-facing staff",0.476056216043424
"246","run2",23,"(B) prisoner-facing staff",2.73307383686534
"247","run2",24,"(A) non-prisoner-facing staff",0.491671951553838
"248","run2",24,"(B) prisoner-facing staff",2.76952688845412
"249","run2",25,"(A) non-prisoner-facing staff",0.432359860772899
"250","run2",25,"(B) prisoner-facing staff",2.56209570453584
"251","run2",26,"(A) non-prisoner-facing staff",0.271817129605576
"252","run2",26,"(B) prisoner-facing staff",2.04342730420957
"253","run2",27,"(A) non-prisoner-facing staff",0.298749308738314
"254","run2",27,"(B) prisoner-facing staff",2.25923633241309
"255","run2",28,"(A) non-prisoner-facing staff",0.41362112696915
"256","run2",28,"(B) prisoner-facing staff",2.27715860416108
"257","run2",29,"(A) non-prisoner-facing staff",0.355267865683859
"258","run2",29,"(B) prisoner-facing staff",2.03831076053384
"259","run2",30,"(A) non-prisoner-facing staff",0.386137233132733
"260","run2",30,"(B) prisoner-facing staff",2.36601669650067
"261","run2",31,"(A) non-prisoner-facing staff",0.55225841047807
"262","run2",31,"(B) prisoner-facing staff",3.10995255845047
"263","run2",32,"(A) non-prisoner-facing staff",0.38881954712935
"264","run2",32,"(B) prisoner-facing staff",2.3183827300679
"265","run2",33,"(A) non-prisoner-facing staff",0.337037925197229
"266","run2",33,"(B) prisoner-facing staff",2.20914796983412
"267","run2",34,"(A) non-prisoner-facing staff",0.463170631133897
"268","run2",34,"(B) prisoner-facing staff",2.55446038097767
"269","run2",35,"(A) non-prisoner-facing staff",0.439320756136151
"270","run2",35,"(B) prisoner-facing staff",2.50429075921902
"271","run2",36,"(A) non-prisoner-facing staff",0.414916301706029
"272","run2",36,"(B) prisoner-facing staff",2.47494932425448
"273","run2",37,"(A) non-prisoner-facing staff",0.466029265608535
"274","run2",37,"(B) prisoner-facing staff",2.61751555372604
"275","run2",38,"(A) non-prisoner-facing staff",0.372945487011598
"276","run2",38,"(B) prisoner-facing staff",2.45778868429105
"277","run2",39,"(A) non-prisoner-facing staff",0.397953919254712
"278","run2",39,"(B) prisoner-facing staff",2.67893135233529
"279","run2",40,"(A) non-prisoner-facing staff",0.487876752194077
"280","run2",40,"(B) prisoner-facing staff",2.62852324701586
"281","run2",41,"(A) non-prisoner-facing staff",0.337068929349839
"282","run2",41,"(B) prisoner-facing staff",2.19152026184577
"283","run2",42,"(A) non-prisoner-facing staff",0.372346694644073
"284","run2",42,"(B) prisoner-facing staff",2.35556239224596
"285","run2",43,"(A) non-prisoner-facing staff",0.436919703567747
"286","run2",43,"(B) prisoner-facing staff",2.83923259157311
"287","run2",44,"(A) non-prisoner-facing staff",0.374622071505195
"288","run2",44,"(B) prisoner-facing staff",2.5614933354297
"289","run2",45,"(A) non-prisoner-facing staff",0.429483070004027
"290","run2",45,"(B) prisoner-facing staff",2.89603345632436
"291","run2",46,"(A) non-prisoner-facing staff",0.419569170406778
"292","run2",46,"(B) prisoner-facing staff",2.45580614264518
"293","run2",47,"(A) non-prisoner-facing staff",0.480747621015011
"294","run2",47,"(B) prisoner-facing staff",2.80027477822332
"295","run2",48,"(A) non-prisoner-facing staff",0.483517934857249
"296","run2",48,"(B) prisoner-facing staff",2.93359232143947
"297","run2",49,"(A) non-prisoner-facing staff",0.377674296987669
"298","run2",49,"(B) prisoner-facing staff",2.30813010196127
"299","run2",50,"(A) non-prisoner-facing staff",0.445066377118266
"300","run2",50,"(B) prisoner-facing staff",2.31971270484673
"301","run2",51,"(A) non-prisoner-facing staff",0.35909609489072
"302","run2",51,"(B) prisoner-facing staff",2.3492325426439
"303","run2",52,"(A) non-prisoner-facing staff",0.407489184520022
"304","run2",52,"(B) prisoner-facing staff",2.23380105708337
"305","run2",53,"(A) non-prisoner-facing staff",0.436253009002961
"306","run2",53,"(B) prisoner-facing staff",2.45437648137467
"307","run2",54,"(A) non-prisoner-facing staff",0.41425012712588
"308","run2",54,"(B) prisoner-facing staff",2.51172025945335
"309","run2",55,"(A) non-prisoner-facing staff",0.373999821244778
"310","run2",55,"(B) prisoner-facing staff",2.2126123778898
"311","run2",56,"(A) non-prisoner-facing staff",0.393140837304185
"312","run2",56,"(B) prisoner-facing staff",2.38489287641476
"313","run2",57,"(A) non-prisoner-facing staff",0.423898748930684
"314","run2",57,"(B) prisoner-facing staff",2.36079174087025
"315","run2",58,"(A) non-prisoner-facing staff",0.372555101067282
"316","run2",58,"(B) prisoner-facing staff",2.32938626488288
"317","run2",59,"(A) non-prisoner-facing staff",0.460290244673882
"318","run2",59,"(B) prisoner-facing staff",2.53423318874878
"319","run2",60,"(A) non-prisoner-facing staff",0.367364952519421
"320","run2",60,"(B) prisoner-facing staff",2.30434778760104
"321","run2",61,"(A) non-prisoner-facing staff",0.414863540476508
"322","run2",61,"(B) prisoner-facing staff",2.6187098150999
"323","run2",62,"(A) non-prisoner-facing staff",0.32993049539749
"324","run2",62,"(B) prisoner-facing staff",2.31673331991509
"325","run2",63,"(A) non-prisoner-facing staff",0.464180431398804
"326","run2",63,"(B) prisoner-facing staff",2.59933136508198
"327","run2",64,"(A) non-prisoner-facing staff",0.40098523902147
"328","run2",64,"(B) prisoner-facing staff",2.40611705705801
"329","run2",65,"(A) non-prisoner-facing staff",0.483659826073571
"330","run2",65,"(B) prisoner-facing staff",2.74427472546811
"331","run2",66,"(A) non-prisoner-facing staff",0.391578239255846
"332","run2",66,"(B) prisoner-facing staff",2.3114502986211
"333","run2",67,"(A) non-prisoner-facing staff",0.340249097270791
"334","run2",67,"(B) prisoner-facing staff",2.13884829656501
"335","run2",68,"(A) non-prisoner-facing staff",0.318626014327056
"336","run2",68,"(B) prisoner-facing staff",2.11939448180808
"337","run2",69,"(A) non-prisoner-facing staff",0.417699811629013
"338","run2",69,"(B) prisoner-facing staff",2.53173488007306
"339","run2",70,"(A) non-prisoner-facing staff",0.438820585623048
"340","run2",70,"(B) prisoner-facing staff",2.50610376938383
"341","run2",71,"(A) non-prisoner-facing staff",0.309891771136155
"342","run2",71,"(B) prisoner-facing staff",2.46952398106267
"343","run2",72,"(A) non-prisoner-facing staff",0.465773490027657
"344","run2",72,"(B) prisoner-facing staff",2.84628944589034
"345","run2",73,"(A) non-prisoner-facing staff",0.423577404522166
"346","run2",73,"(B) prisoner-facing staff",2.39840163470338
"347","run2",74,"(A) non-prisoner-facing staff",0.359136663607808
"348","run2",74,"(B) prisoner-facing staff",2.26408878420571
"349","run2",75,"(A) non-prisoner-facing staff",0.344651323620303
"350","run2",75,"(B) prisoner-facing staff",2.32343549286726
"351","run2",76,"(A) non-prisoner-facing staff",0.429786348239258
"352","run2",76,"(B) prisoner-facing staff",2.37483493301944
"353","run2",77,"(A) non-prisoner-facing staff",0.446553589276666
"354","run2",77,"(B) prisoner-facing staff",2.56204743000539
"355","run2",78,"(A) non-prisoner-facing staff",0.390024350033643
"356","run2",78,"(B) prisoner-facing staff",2.57632230176972
"357","run2",79,"(A) non-prisoner-facing staff",0.370634355154907
"358","run2",79,"(B) prisoner-facing staff",2.49780153998614
"359","run2",80,"(A) non-prisoner-facing staff",0.436608303353204
"360","run2",80,"(B) prisoner-facing staff",2.51907718178437
"361","run2",81,"(A) non-prisoner-facing staff",0.343387742130332
"362","run2",81,"(B) prisoner-facing staff",2.26019314090513
"363","run2",82,"(A) non-prisoner-facing staff",0.367251664923965
"364","run2",82,"(B) prisoner-facing staff",2.31217118059783
"365","run2",83,"(A) non-prisoner-facing staff",0.494099178340666
"366","run2",83,"(B) prisoner-facing staff",2.83814110614481
"367","run2",84,"(A) non-prisoner-facing staff",0.407968085998586
"368","run2",84,"(B) prisoner-facing staff",2.27520670041546
"369","run2",85,"(A) non-prisoner-facing staff",0.381942159016851
"370","run2",85,"(B) prisoner-facing staff",2.58048117157518
"371","run2",86,"(A) non-prisoner-facing staff",0.363821922948046
"372","run2",86,"(B) prisoner-facing staff",2.19918146294734
"373","run2",87,"(A) non-prisoner-facing staff",0.406717993732299
"374","run2",87,"(B) prisoner-facing staff",2.41087739396703
"375","run2",88,"(A) non-prisoner-facing staff",0.315471920950526
"376","run2",88,"(B) prisoner-facing staff",2.28181695705601
"377","run2",89,"(A) non-prisoner-facing staff",0.332655648064609
"378","run2",89,"(B) prisoner-facing staff",2.35171437190866
"379","run2",90,"(A) non-prisoner-facing staff",0.489836296912639
"380","run2",90,"(B) prisoner-facing staff",2.7811578989868
"381","run2",91,"(A) non-prisoner-facing staff",0.331460261082112
"382","run2",91,"(B) prisoner-facing staff",2.58261218624949
"383","run2",92,"(A) non-prisoner-facing staff",0.388947459652488
"384","run2",92,"(B) prisoner-facing staff",2.52612361159751
"385","run2",93,"(A) non-prisoner-facing staff",0.424362574012502
"386","run2",93,"(B) prisoner-facing staff",2.76438698261263
"387","run2",94,"(A) non-prisoner-facing staff",0.358698303152849
"388","run2",94,"(B) prisoner-facing staff",2.57996181534559
"389","run2",95,"(A) non-prisoner-facing staff",0.363018532412608
"390","run2",95,"(B) prisoner-facing staff",2.26499153056875
"391","run2",96,"(A) non-prisoner-facing staff",0.312287718878492
"392","run2",96,"(B) prisoner-facing staff",2.17583443474095
"393","run2",97,"(A) non-prisoner-facing staff",0.378269161746422
"394","run2",97,"(B) prisoner-facing staff",2.42149716000122
"395","run2",98,"(A) non-prisoner-facing staff",0.32201949841311
"396","run2",98,"(B) prisoner-facing staff",2.32495233787531
"397","run2",99,"(A) non-prisoner-facing staff",0.295358190471977
"398","run2",99,"(B) prisoner-facing staff",2.63684878586052
"399","run2",100,"(A) non-prisoner-facing staff",0.453658259022007
"400","run2",100,"(B) prisoner-facing staff",2.58509701836622
"401","run3",1,"(A) non-prisoner-facing staff",0.433627848711124
"402","run3",1,"(B) prisoner-facing staff",1.91867827672448
"403","run3",2,"(A) non-prisoner-facing staff",0.474152095839647
"404","run3",2,"(B) prisoner-facing staff",2.26786909932886
"405","run3",3,"(A) non-prisoner-facing staff",0.478147766463951
"406","run3",3,"(B) prisoner-facing staff",2.06821714591837
"407","run3",4,"(A) non-prisoner-facing staff",0.459511903411652
"408","run3",4,"(B) prisoner-facing staff",2.22127729415302
"409","run3",5,"(A) non-prisoner-facing staff",0.482821488680946
"410","run3",5,"(B) prisoner-facing staff",2.16947390391207
"411","run3",6,"(A) non-prisoner-facing staff",0.610679987582865
"412","run3",6,"(B) prisoner-facing staff",2.72743674490065
"413","run3",7,"(A) non-prisoner-facing staff",0.478156311040113
"414","run3",7,"(B) prisoner-facing staff",2.10660472134734
"415","run3",8,"(A) non-prisoner-facing staff",0.451222187258804
"416","run3",8,"(B) prisoner-facing staff",1.95437097284816
"417","run3",9,"(A) non-prisoner-facing staff",0.458353827836373
"418","run3",9,"(B) prisoner-facing staff",2.1634683438166
"419","run3",10,"(A) non-prisoner-facing staff",0.422787846625334
"420","run3",10,"(B) prisoner-facing staff",1.99968036165255
"421","run3",11,"(A) non-prisoner-facing staff",0.485713964571978
"422","run3",11,"(B) prisoner-facing staff",2.37250022826855
"423","run3",12,"(A) non-prisoner-facing staff",0.448749620586004
"424","run3",12,"(B) prisoner-facing staff",2.06751284643081
"425","run3",13,"(A) non-prisoner-facing staff",0.422096090550051
"426","run3",13,"(B) prisoner-facing staff",1.90755391103955
"427","run3",14,"(A) non-prisoner-facing staff",0.470678851662412
"428","run3",14,"(B) prisoner-facing staff",1.82433883782236
"429","run3",15,"(A) non-prisoner-facing staff",0.454772340442064
"430","run3",15,"(B) prisoner-facing staff",2.06688412231842
"431","run3",16,"(A) non-prisoner-facing staff",0.568703977667323
"432","run3",16,"(B) prisoner-facing staff",2.68987867304195
"433","run3",17,"(A) non-prisoner-facing staff",0.447990639177241
"434","run3",17,"(B) prisoner-facing staff",1.83096748767938
"435","run3",18,"(A) non-prisoner-facing staff",0.47701856175288
"436","run3",18,"(B) prisoner-facing staff",2.35909520524435
"437","run3",19,"(A) non-prisoner-facing staff",0.395914565844301
"438","run3",19,"(B) prisoner-facing staff",1.73771996137696
"439","run3",20,"(A) non-prisoner-facing staff",0.502362670820413
"440","run3",20,"(B) prisoner-facing staff",2.22282115177232
"441","run3",21,"(A) non-prisoner-facing staff",0.447895822417387
"442","run3",21,"(B) prisoner-facing staff",1.99253322539173
"443","run3",22,"(A) non-prisoner-facing staff",0.469352423950783
"444","run3",22,"(B) prisoner-facing staff",2.11912379726172
"445","run3",23,"(A) non-prisoner-facing staff",0.534335934341435
"446","run3",23,"(B) prisoner-facing staff",2.27784207405758
"447","run3",24,"(A) non-prisoner-facing staff",0.534255201764767
"448","run3",24,"(B) prisoner-facing staff",2.50838559684165
"449","run3",25,"(A) non-prisoner-facing staff",0.500439924963083
"450","run3",25,"(B) prisoner-facing staff",2.185380437222
